1570015800000,8246.48000000,8289.00000000,8244.71000000,8269.04000000,553.47346000,1570017599999,4575352.29728069,5711,310.43979700,2566069.85557548,0
1570017600000,8268.67000000,8300.00000000,8223.01000000,8233.61000000,890.17024100,1570019399999,7353898.22587961,6882,470.77435500,3889508.62874278,0
1570019400000,8235.34000000,8240.73000000,8208.00000000,8229.10000000,620.46826200,1570021199999,5103333.17727712,6903,284.15445900,2337520.78241863,0
1570021200000,8230.40000000,8261.04000000,8200.58000000,8244.12000000,749.50541500,1570022999999,6169755.93640734,7268,404.61410700,3331271.09910822,0
1570023000000,8244.11000000,8248.23000000,8200.00000000,8216.80000000,567.67871400,1570024799999,4669353.16679274,6179,294.06397300,2419273.46458489,0
1570024800000,8216.79000000,8238.97000000,8206.20000000,8214.34000000,515.99991300,1570026599999,4242519.29355164,4746,292.35991400,2404143.95398194,0
1570026600000,8211.90000000,8250.00000000,8187.29000000,8236.44000000,810.77594800,1570028399999,6667573.79077572,9325,489.42182600,4025666.86130481,0
1570028400000,8237.00000000,8250.00000000,8211.31000000,8220.26000000,507.17639200,1570030199999,4174104.85601931,4981,261.50443000,2152272.20034763,0
1570030200000,8221.39000000,8242.00000000,8213.94000000,8239.98000000,441.44600900,1570031999999,3632734.94563934,4732,246.11752700,2025605.42642488,0
1570032000000,8239.98000000,8271.00000000,8208.02000000,8259.98000000,733.60963600,1570033799999,6049394.54318274,7892,379.06825700,3126052.92283461,0
1570033800000,8259.34000000,8267.90000000,8213.08000000,8218.88000000,592.83400300,1570035599999,4887188.31733456,6087,258.76356200,2133722.13261677,0
1570035600000,8218.88000000,8230.00000000,8182.15000000,8205.13000000,999.22223100,1570037399999,8199996.36145380,8420,461.08626000,3783617.41630602,0
1570037400000,8205.10000000,8239.75000000,8198.51000000,8230.16000000,331.09841800,1570039199999,2719365.45181829,4177,175.19479300,1438891.04213012,0
1570039200000,8230.60000000,8264.00000000,8224.78000000,8237.67000000,609.93799100,1570040999999,5027317.37530184,5354,357.20588100,2943777.41331615,0
1570041000000,8238.22000000,8240.04000000,8219.49000000,8233.13000000,276.89820900,1570042799999,2278438.55393488,3902,151.11621800,1243449.53509831,0
1570042800000,8233.23000000,8245.00000000,8221.46000000,8233.64000000,242.67193200,1570044599999,1997631.18833845,2940,136.17121300,1120952.64792523,0
1570044600000,8233.56000000,8263.36000000,8223.48000000,8257.26000000,404.84577500,1570046399999,3337428.50628809,4366,242.76095600,2001064.91589041,0
1570046400000,8257.05000000,8269.20000000,8240.35000000,8247.57000000,359.42166200,1570048199999,2966622.82434431,4775,160.51211700,1324574.44461313,0
1570048200000,8247.57000000,8247.72000000,8213.08000000,8224.10000000,370.72603500,1570049999999,3050260.77711072,4305,188.05658200,1547376.63022260,0
1570050000000,8224.82000000,8246.08000000,8223.97000000,8238.07000000,213.53502200,1570051799999,1758819.52964937,3270,110.27734700,908314.56422839,0
1570051800000,8238.08000000,8258.00000000,8229.75000000,8256.48000000,205.95148600,1570053599999,1697267.95116253,3147,103.88294700,856394.02075649,0
1570053600000,8256.41000000,8260.00000000,8231.42000000,8234.97000000,173.57264500,1570055399999,1430524.34029262,3005,81.12618500,668648.28267158,0
1570055400000,8234.99000000,8279.56000000,8234.50000000,8266.64000000,425.55593600,1570057199999,3516833.66362230,4963,220.54518500,1822335.45834578,0
1570057200000,8266.64000000,8360.57000000,8266.01000000,8331.15000000,1714.74363500,1570058999999,14274974.01398591,12615,983.54228100,8187346.45387265,0
1570059000000,8330.78000000,8373.91000000,8315.79000000,8359.94000000,951.27425800,1570060799999,7938558.97501008,7019,617.87192700,5156870.12966712,0
1570060800000,8360.00000000,8393.00000000,8322.00000000,8323.92000000,1116.34808900,1570062599999,9332199.08054366,8333,548.19664000,4581161.38418419,0
1570062600000,8323.91000000,8345.00000000,8314.01000000,8318.42000000,611.30339700,1570064399999,5090728.85540515,5361,321.81397000,2680790.20432073,0
1570064400000,8319.11000000,8344.80000000,8318.27000000,8325.97000000,295.86567000,1570066199999,2465432.12836445,3996,160.91395900,1340772.21899870,0
1570066200000,8326.07000000,8330.85000000,8307.77000000,8319.68000000,342.74805800,1570067999999,2851782.28168881,4547,182.04410200,1514865.90030561,0
1570068000000,8319.68000000,8345.00000000,8317.79000000,8337.95000000,435.71894300,1570069799999,3631008.83478487,4601,255.38880200,2127783.38811393,0
1570069800000,8338.96000000,8343.09000000,8322.62000000,8342.75000000,215.35771000,1570071599999,1794711.96647822,2929,135.47177000,1129015.93956637,0
1570071600000,8342.91000000,8344.80000000,8324.59000000,8325.53000000,233.04025700,1570073399999,1942381.52879691,3690,105.53969600,879659.50152467,0
1570073400000,8325.37000000,8338.00000000,8325.00000000,8327.52000000,169.69993700,1570075199999,1413619.61876300,2683,103.42254000,861533.03955026,0
1570075200000,8327.65000000,8363.40000000,8327.65000000,8345.51000000,367.42294200,1570076999999,3066123.98546275,3900,239.54100600,1999097.39808344,0
1570077000000,8345.55000000,8367.57000000,8330.00000000,8332.43000000,350.34938000,1570078799999,2923965.11866018,4517,188.57866300,1573972.79279073,0
1570078800000,8332.27000000,8345.36000000,8311.81000000,8325.91000000,314.04676400,1570080599999,2615183.67859998,3699,152.83892300,1272860.36535449,0
1570080600000,8325.99000000,8328.15000000,8258.33000000,8281.36000000,719.21819500,1570082399999,5967582.02247546,6935,324.81513100,2695932.52742365,0
1570082400000,8281.26000000,8300.39000000,8273.43000000,8298.02000000,371.20529900,1570084199999,3076517.85038495,4243,218.21193800,1808694.50361701,0
1570084200000,8298.02000000,8299.99000000,8258.41000000,8260.82000000,544.73218700,1570085999999,4512820.41155105,4443,248.49296700,2058880.21026620,0
1570086000000,8258.53000000,8276.08000000,8241.00000000,8260.84000000,847.88948100,1570087799999,7003156.08068189,7169,318.42292400,2630714.60048213,0
1570087800000,8260.84000000,8270.00000000,8241.21000000,8261.43000000,448.11700200,1570089599999,3700359.12292302,4529,236.90249100,1956432.26765738,0
1570089600000,8261.43000000,8280.00000000,8237.28000000,8273.17000000,569.26827900,1570091399999,4699514.03267599,4981,303.28564100,2504143.90766783,0
1570091400000,8274.09000000,8293.29000000,8262.80000000,8291.14000000,569.05086400,1570093199999,4708821.66056284,4915,290.75831200,2406695.36643148,0
1570093200000,8291.22000000,8299.24000000,8250.00000000,8263.55000000,538.81496900,1570094999999,4457239.70062922,4101,234.43539400,1940777.25872103,0
1570095000000,8264.36000000,8269.99000000,8250.00000000,8267.96000000,267.84537600,1570096799999,2213138.63201207,3020,151.59281900,1252568.53801390,0
1570096800000,8267.45000000,8269.51000000,8224.00000000,8230.28000000,638.63569700,1570098599999,5266848.93775278,5345,228.00424100,1880784.63557628,0
1570098600000,8231.10000000,8238.19000000,8185.38000000,8215.23000000,1187.58355200,1570100399999,9752583.11366377,9326,456.20631600,3747295.26313440,0
1570100400000,8214.74000000,8235.21000000,8200.00000000,8228.07000000,649.65221300,1570102199999,5341634.51566489,5289,392.89060000,3230906.29747866,0
1570102200000,8228.09000000,8228.42000000,8201.00000000,8217.02000000,562.33408900,1570103999999,4619909.48319626,4709,301.74302900,2478995.43282800,0
1570104000000,8218.66000000,8245.66000000,8205.05000000,8244.67000000,479.48022700,1570105799999,3947925.26508841,5218,261.89407400,2156409.34919434,0
1570105800000,8242.71000000,8247.40000000,8225.36000000,8227.25000000,291.83030200,1570107599999,2403307.25060290,3504,156.18750400,1286306.87855289,0
1570107600000,8227.27000000,8242.00000000,8215.71000000,8235.41000000,363.49615400,1570109399999,2991499.27450480,4261,224.60521600,1848640.30396550,0
1570109400000,8235.45000000,8235.45000000,8207.10000000,8219.48000000,491.28448800,1570111199999,4038668.53390761,5200,241.81523000,1988094.99604887,0
1570111200000,8220.66000000,8220.67000000,8060.00000000,8114.88000000,2642.00568500,1570112999999,21501137.90552247,17732,902.64831200,7347065.55701282,0
1570113000000,8114.88000000,8124.50000000,8065.00000000,8100.15000000,1926.44348500,1570114799999,15601399.20082243,13700,1029.36182200,8336575.01981228,0
1570114800000,8100.99000000,8136.71000000,8075.58000000,8125.56000000,1274.51824200,1570116599999,10338806.12344879,10101,657.65922000,5333906.07687704,0
1570116600000,8125.58000000,8139.79000000,8107.08000000,8108.14000000,720.74540700,1570118399999,5853767.57347219,6508,297.90375600,2419926.71361402,0
1570118400000,8108.98000000,8178.23000000,8097.27000000,8150.05000000,1355.94874400,1570120199999,11055263.43272696,10899,654.31870300,5334422.41897978,0
1570120200000,8150.05000000,8210.00000000,8149.86000000,8177.91000000,1109.77533100,1570121999999,9083818.32071590,9024,625.77620800,5123077.26422158,0
1570122000000,8176.67000000,8178.99000000,8152.50000000,8152.52000000,524.53980500,1570123799999,4281925.85200847,5879,231.44048900,1889378.55458767,0
1570123800000,8152.52000000,8162.85000000,8113.54000000,8149.03000000,939.52722200,1570125599999,7645387.11236534,6649,511.09249000,4158710.54427287,0
1570125600000,8149.03000000,8149.05000000,8125.86000000,8137.77000000,395.24237700,1570127399999,3217058.25076965,3778,211.18001500,1718943.71125859,0
1570127400000,8137.86000000,8147.57000000,8128.93000000,8129.72000000,230.18420300,1570129199999,1872635.21214633,3064,133.58867300,1086907.19792284,0
1570129200000,8130.95000000,8146.96000000,8088.00000000,8141.86000000,666.19569400,1570130999999,5406078.02300527,8180,344.10287300,2792755.30278470,0
1570131000000,8141.05000000,8157.93000000,8125.29000000,8146.04000000,359.08395100,1570132799999,2924341.74616566,4199,194.40869800,1583047.47346824,0
1570132800000,8145.01000000,8169.83000000,8125.02000000,8126.35000000,411.02691200,1570134599999,3350149.26219242,4552,212.21295500,1729743.29824568,0
1570134600000,8127.35000000,8146.28000000,8119.63000000,8140.25000000,338.20525200,1570136399999,2751084.14167002,5046,158.12456200,1286326.32921535,0
1570136400000,8140.16000000,8163.76000000,8115.00000000,8161.01000000,287.61457600,1570138199999,2340481.96497303,4600,178.43136800,1452303.37070294,0
1570138200000,8161.01000000,8197.62000000,8144.54000000,8165.10000000,393.93482900,1570139999999,3220184.83549712,5333,219.89850400,1797277.30289643,0
1570140000000,8164.68000000,8183.25000000,8138.00000000,8182.98000000,399.54182800,1570141799999,3259798.47867728,4698,227.05793200,1852645.12940993,0
1570141800000,8181.79000000,8200.00000000,8160.50000000,8198.54000000,386.07947600,1570143599999,3160746.55103037,3896,247.43587600,2026189.20339597,0
1570143600000,8197.70000000,8280.00000000,8195.24000000,8254.38000000,1565.39369400,1570145399999,12905462.37290436,11695,974.37294900,8035484.85226111,0
1570145400000,8255.20000000,8255.46000000,8215.00000000,8223.96000000,569.93782400,1570147199999,4693561.94547395,6330,326.37823200,2687987.30172802,0
1570147200000,8224.43000000,8232.41000000,8150.00000000,8156.80000000,764.85819900,1570148999999,6269626.05555442,5704,353.65814700,2898715.83370451,0
1570149000000,8154.88000000,8169.99000000,8080.03000000,8109.06000000,1874.80385400,1570150799999,15225080.37489069,12037,845.98665500,6871821.98405784,0
1570150800000,8108.99000000,8130.00000000,8050.00000000,8105.47000000,1207.31937600,1570152599999,9763111.95205761,8918,460.28872700,3724695.47000443,0
1570152600000,8105.46000000,8125.48000000,8089.32000000,8116.85000000,622.68048200,1570154399999,5048940.59517249,6639,297.86278900,2415400.65177506,0
1570154400000,8117.00000000,8137.20000000,8101.66000000,8116.71000000,604.39021900,1570156199999,4909031.62693379,5463,256.81725500,2085620.45014467,0
1570156200000,8116.71000000,8127.64000000,8092.30000000,8092.38000000,248.33488500,1570157999999,2013224.91179442,3503,134.03326400,1086644.44248645,0
1570158000000,8092.39000000,8118.00000000,8072.84000000,8113.08000000,412.71862100,1570159799999,3340576.86435184,4394,199.90977700,1618472.81820320,0
1570159800000,8113.98000000,8119.96000000,8091.00000000,8104.53000000,281.15981200,1570161599999,2279530.05169317,3235,135.74159400,1100521.27872775,0
1570161600000,8104.81000000,8107.62000000,8082.20000000,8082.20000000,361.25386800,1570163399999,2923870.88212837,4286,170.22444600,1377850.95341606,0
1570163400000,8082.99000000,8083.24000000,8057.25000000,8063.87000000,617.03618600,1570165199999,4979535.59513891,5831,302.05269400,2437208.42511564,0
1570165200000,8065.18000000,8120.97000000,8005.00000000,8101.91000000,1709.81327600,1570166999999,13784281.51119467,13058,662.33873300,5345533.05171129,0
1570167000000,8105.34000000,8105.51000000,8076.80000000,8093.40000000,519.56923800,1570168799999,4203091.10739134,5921,257.04935200,2079432.65725009,0
1570168800000,8093.44000000,8130.25000000,8091.54000000,8102.37000000,468.43079600,1570170599999,3800195.56512542,5890,249.71477800,2025992.14882431,0
1570170600000,8102.37000000,8112.50000000,8089.15000000,8110.73000000,328.21636900,1570172399999,2659386.72355135,4123,157.46338400,1275790.96896084,0
1570172400000,8110.73000000,8124.99000000,8094.74000000,8118.01000000,378.99352300,1570174199999,3073945.50788107,5126,169.76090700,1377059.12325541,0
1570174200000,8118.05000000,8148.00000000,8118.03000000,8138.69000000,657.23963400,1570175999999,5344985.20124152,6648,296.03202200,2407320.53312466,0
1570176000000,8136.98000000,8138.48000000,8104.69000000,8115.00000000,551.20884100,1570177799999,4475326.26635608,5933,297.60687400,2416364.34818840,0
1570177800000,8113.60000000,8116.39000000,8084.18000000,8093.96000000,491.24827800,1570179599999,3978560.93148695,4837,231.54246000,1875144.80882759,0
1570179600000,8093.88000000,8125.00000000,8093.05000000,8106.94000000,593.52955800,1570181399999,4812812.12670739,4318,240.46037500,1949981.67493807,0
1570181400000,8106.00000000,8125.99000000,8100.00000000,8125.00000000,434.54982700,1570183199999,3526202.65752035,4048,191.90341000,1557713.22709537,0
1570183200000,8125.00000000,8154.79000000,8124.99000000,8146.08000000,702.71045500,1570184999999,5721567.33393950,6346,399.09737300,3249256.78675865,0
1570185000000,8146.11000000,8176.64000000,8120.00000000,8128.38000000,635.82587100,1570186799999,5181641.26799087,6485,332.23622000,2707696.88594102,0
1570186800000,8129.10000000,8178.96000000,8120.04000000,8137.99000000,444.91735000,1570188599999,3623007.87783390,4992,226.06036800,1840765.69934432,0
1570188600000,8138.00000000,8173.52000000,8122.57000000,8151.40000000,537.48293600,1570190399999,4377676.24725527,5454,335.73481700,2734767.67887284,0
1570190400000,8150.59000000,8171.92000000,8134.47000000,8144.65000000,504.62685100,1570192199999,4114327.15932551,5623,232.42145900,1894819.94956883,0
1570192200000,8144.73000000,8145.56000000,8122.00000000,8125.97000000,352.27925200,1570193999999,2864404.02773961,3979,162.22007600,1319051.49506447,0
1570194000000,8125.97000000,8154.23000000,8124.27000000,8147.51000000,368.22475800,1570195799999,2997073.57179165,4190,220.78769600,1797077.67369995,0
1570195800000,8146.56000000,8181.37000000,8133.00000000,8168.67000000,653.87883600,1570197599999,5332586.48510329,6105,384.34962700,3134886.96538860,0
1570197600000,8168.58000000,8186.36000000,8140.00000000,8147.25000000,589.60696400,1570199399999,4812603.27874743,6131,311.87456300,2545715.30741435,0
1570199400000,8147.25000000,8163.28000000,8139.83000000,8162.44000000,515.22111100,1570201199999,4200169.02595791,3744,285.77547500,2329633.77824023,0
1570201200000,8162.81000000,8172.00000000,8125.00000000,8128.80000000,475.67400700,1570202999999,3875335.68033583,5379,233.64970000,1903987.74709529,0
1570203000000,8128.82000000,8150.00000000,8123.00000000,8148.00000000,435.71120400,1570204799999,3544351.81511825,4346,271.60428100,2209459.05270820,0
1570204800000,8147.13000000,8170.00000000,8125.00000000,8164.79000000,501.24542700,1570206599999,4084888.02880476,5575,285.13188300,2323784.35463081,0
1570206600000,8165.01000000,8207.77000000,8155.36000000,8182.27000000,1279.82203700,1570208399999,10470224.62187065,8783,805.60077500,6592066.73160400,0
